0,1,2,is_normal
-2.6899507745873765,9.054434175617084,-1.766322498092909,1
-3.4758866218062465,5.453932726422603,-6.959561929857214,1
-4.087954956363829,-8.50082044099614,0.6712449481980104,1
-1.3735627673077244,6.903190135368074,6.982044762329636,1
-0.468754772524271,-7.309399287190612,6.711922533631186,1
-5.248604440521528,7.944355940360821,-1.5553671350787461,1
1.984858699070315,6.389712407602136,6.3241240664081655,1
2.8375751591581104,-9.348627321842066,-0.11149540977432244,1
-8.413545529746935,-1.0010057220623636,-3.829239925789347,1
-0.8704238420040696,9.414219876536759,-0.7738474296192317,1
-1.4673664866492784,-4.148329295845236,-8.487379001742077,1
0.5940329874113508,7.391342266488749,-6.139577285166333,1
3.297011143900481,8.879585808091964,-0.010024732362529968,1
0.3214544099172849,-0.07285294277798637,9.140897721912385,1
-1.7558566947132352,-4.824609948326263,7.702250544245244,1
-8.817444898053262,-2.758539090318863,0.6976929162396578,1
9.220782639900824,-0.9999117555891398,-2.4534837733987094,1
0.5458885544068744,-3.5786878513939344,-9.017787615398658,1
-0.08602024249198696,-1.2880362905432752,-9.08134288929106,1
-7.719562718441348,0.29554585055946914,-5.458587485857,1
-2.8411646613677544,8.540308446767067,-1.139394972811871,1
-7.000157597320864,5.5168068206726,2.7800161900310805,1
-3.9875940179418805,-8.438315207697931,2.2593341268238416,1
6.378021719359819,1.8891950388550405,-6.6266464523377815,1
-0.013007483101447852,-0.0009045002829513625,-9.629261476313587,1
0.1364022205913648,-0.20832584300228982,-9.326295014775278,1
5.410594425472056,0.886125590763891,-7.160719432072421,1
6.531541238077017,-6.418947444902837,-3.983221420267724,1
2.22120361314701,-9.009450409219921,-1.9076451944355808,1
-3.9450153352991806,-6.7520192805788986,-4.568999620414703,1
1.2152463549106018,-3.966482173855206,8.508496417335952,1
3.7082237803600386,4.601364338097329,-6.919944921158529,1
5.94247205513311,6.656963831091675,-1.5116142836386586,1
-4.562604383821163,3.4544148952999048,-7.9448644913352995,1
-0.24897248289803525,-0.3909973387394086,9.110979448585946,1
7.160216866663519,-2.2584075396076417,-5.612740851130531,1
7.06336640231558,-6.910992346392028,0.4451881238201348,1
2.0767178839246463,-8.943242342602806,2.588138321337606,1
1.3632805847621257,-4.528848610689493,-7.8616407486925075,1
-5.152485650254231,-3.6919774436353974,-7.721589134146929,1
0.2391426986088847,-0.18017676408600122,9.882760550850065,1
3.631246411567204,5.669133576357418,5.975193942449284,1
0.49860902799794715,7.897391589862352,5.1252492825121365,1
1.8239165016905319,8.166497663454276,-5.157076915824088,1
0.8180553188022854,3.992495279218648,8.422030194115768,1
-4.51968764285761,8.788581131371826,-0.4239043266108525,1
-6.96821864033549,6.045658410720311,1.1897640110265892,1
-1.400027993514761,-1.8725878198858372,9.219514059042192,1
-5.431323606682602,-4.921179819685222,-6.587512796069809,1
0.8344866086643178,1.068487823255322,9.029859526878292,1
7.749386683994495,-0.5576220055338975,-4.646276483302675,1
-0.7456065259475676,-3.4659462024390053,9.24456058254795,1
-3.7467032253935777,4.886694033922794,6.784961317229737,1
0.8368096199003576,1.820435094082579,8.924452774030385,1
0.7534268249534982,-8.937806019608479,1.5407399594321494,1
-8.971434213155911,-2.3157684713437336,-1.649770699969111,1
7.3832957080112465,5.390736867564099,-1.488158704803907,1
-0.9390622516956347,-6.643383896760831,6.251197238100912,1
-2.093966942039462,-6.5444724272166725,-6.312503474827438,1
-4.6833182820194805,-4.106622223592928,7.595743247305127,1
4.170224614439345,-2.0603780055192247,-7.740944530091993,1
4.89422030944573,-6.772567314420054,-3.8592342277243583,1
7.904673495201547,3.1790560060332225,4.3085322714012415,1
-7.513014004440462,-2.2971620031928204,5.9856692224747885,1
-2.903928078531017,-2.1587745945436927,-9.153058661703525,1
4.538422531966294,7.708397200883242,-1.0525767162159607,1
-4.960365303505643,-3.104960228627486,-7.2398253766876115,1
-3.9341603136699526,3.151421863037927,-8.097734055914538,1
6.769981868522333,-0.47440882048237254,-7.1499469870318135,1
6.2404726115551234,4.60689300006988,5.00801082949292,1
-6.238948646648035,4.579790452280126,-5.569782681905893,1
-0.35050126424310923,0.12449915682394819,-9.572843667116937,1
-2.33034895852183,8.246687626704821,-3.2182905872572802,1
0.3350271492238256,-4.975918115209439,7.620458460893727,1
-3.593040039382982,-1.2176996943220701,-9.055649221410874,1
8.82381444083176,-3.1344644279104648,-2.726794416592844,1
9.133384495448457,0.939674039926486,-3.6456061932045256,1
-2.0151071863648213,9.310080596330009,1.6559503734426233,1
6.478513749343543,-6.13844348118403,2.0754497764363267,1
5.218713031096259,8.080488136686737,-0.5772826532789176,1
6.2195552009484665,4.057208866249862,-6.6564813169609,1
8.047550955703404,3.8739021096731405,1.827530391193315,1
-3.2204251448631513,-0.7484958548675272,-9.245620022305747,1
0.9934304410776534,-9.143819232754291,-1.0577988257225326,1
0.2588385008656575,6.393616102416656,7.28287734221546,1
-9.634088730724066,-0.6653369442525479,-1.8463969050662796,1
-4.934073609318104,-8.37053618922893,0.6838844758928212,1
-4.736234592270371,-7.919426773774241,3.5283791449801063,1
6.576656612121692,-5.3206249230045115,5.318824380235833,1
2.036541878774659,-4.765348711837604,-7.939672179287367,1
-4.2191912319232365,4.538751399772343,6.5362235712998125,1
-2.4475244354041283,0.5811386550981888,9.489392563104326,1
-3.127112514267493,-6.147951286262087,-6.93222386635732,1
0.6867502672882627,-0.990378750205934,-9.415622334891657,1
5.162983964325066,-1.4900166444214837,-8.095563213249346,1
6.6477734158473405,-6.8509650095103565,1.0376466762026153,1
3.3806065112832253,-8.429644034176686,1.5080508965542239,1
0.17359405898765184,1.06544568566575,-9.44417289276385,1
5.489488077540619,-7.38023558573031,3.574812179132675,1
-5.417795863613007,-6.282342870886859,-5.347424968781702,1
-8.525973611025918,-3.2120832475908294,-2.9193000885159766,1
3.8137912364814825,-8.146495866239102,-0.6239791535118687,1
3.6876276059005533,-8.536443401118843,0.7242231263406583,1
5.883190258325124,-2.8681860461695607,-7.331561980653623,1
6.628926187219302,-4.42888281786195,-4.251461109543502,1
-8.088186036502178,-2.9296716475957596,-4.6402911800405064,1
0.499717014888257,5.407691862879284,8.25201369168499,1
4.406208346643771,7.563800506096332,-2.5352200983012665,1
5.149368520874801,-0.23878384775100375,7.584742322910954,1
8.375880377109908,1.6090774235747265,4.588959361678427,1
-9.068780077623346,-0.545986516718457,-0.9058366608102598,1
-5.622063423048784,-7.220594683686903,3.1854987791867617,1
0.22562017270195803,1.6687156153724516,8.902563330735193,1
-6.732629701527583,-5.297561684038746,3.9384290206877077,1
-8.167105226842976,-3.5325076436694025,-1.6881348842029171,1
0.04529456543045781,-0.06229862773267505,9.188111578581754,1
0.6178791842251637,2.37633595001703,9.263191163664956,1
-3.9754024073305634,6.94801561410605,-4.467928337331428,1
2.8259141462083135,-3.0886741197657885,8.447821600677894,1
0.9698734960498763,7.70623054461016,5.322060866088412,1
6.131996274461873,1.1660795033480582,6.843609923014635,1
-0.40064599807407364,0.22845736198621738,-9.826214181457114,1
-3.7222892709499904,0.805172825118138,-8.974303799471278,1
-8.940965231190646,-1.1845077100799684,-2.069822144719885,1
8.186125989863953,-0.4368472373416679,-5.210379621776708,1
6.334839994081008,4.829006839155448,4.331286293910502,1
6.758352266145553,5.898650266359237,4.2477410397785045,1
2.479531638001634,7.273011321866856,-5.8968329918002755,1
0.3458850419894583,-0.1487435632496138,-9.830254409166274,1
1.5249424449482898,6.288622911786336,-6.822859133572907,1
-0.8084978208568707,-6.397216912905829,6.653122976156357,1
6.4175242283747505,-1.662518102928008,-6.453989712257251,1
5.872929895516089,-1.6866105932727191,-6.731398865942869,1
-2.0800172532494736,-3.318668809328857,8.16302225315003,1
0.25127652461521,-1.8354307107119596,-9.210787011936754,1
-1.04792272034662,-7.234812421252821,-5.899722190818246,1
9.276847137908305,-2.486295377301863,0.07950943132605019,1
8.213068801285512,0.7029040659676877,3.8117708155139334,1
-0.3095854521999348,1.705457258235202,-8.977748390243784,1
-0.9011709061128483,8.013453384272486,-4.762815200900482,1
-7.482172828930915,4.737476412823556,-2.2470136726513257,1
-3.379540894300888,3.484756983587788,7.667393465900754,1
7.2532359037490295,2.146458888859925,5.786028181755926,1
-5.494689948590362,6.801663322153379,-3.1215627065708085,1
4.541110561560173,5.193995353434975,6.706159059159792,1
0.9722879604639805,-0.45301245522074135,-9.887067242794394,1
-7.4993049309469155,-6.352589573362869,0.27848736623555315,1
-2.192808154625855,2.802326104271736,-8.57369249839358,1
1.5376766524464842,-1.3131799008530132,-9.17801534009485,1
8.746945809352756,-2.6356524044682916,-1.0009515917409664,1
-5.624583776325941,4.293933633966547,7.030782373600865,1
6.659719944708348,2.118664497756289,6.926622130982626,1
-7.482507428064569,-1.0195825374917538,5.551584711645366,1
-5.858787997683788,-6.5779445697327805,2.1348487468261643,1
-9.005336281095722,0.7034292197417361,2.5995358761283316,1
0.8485564133806035,1.3704302497156327,-9.058298469732588,1
7.951916811784661,5.576710628520649,1.8297016328363243,1
4.368561756938565,-7.116270599859133,5.0376456874761715,1
0.4065783023701012,-0.8875754654077843,-9.48990132697916,1
1.6428735437162292,-4.047661673132987,8.336731794273643,1
-3.8453421230331792,7.045336750208738,5.083344558279366,1
8.777499585229366,-1.3262374062931062,1.6776757658890573,1
-1.6791686679292872,4.723105639313056,8.306751823685362,1
0.3411314418495103,0.17279187216672515,-9.460925744820404,1
-0.008016947249466375,-0.07435353497756277,-9.80067219445962,1
0.0955337257218192,-0.09900488949412865,9.966328455133164,1
2.9687514313860697,-6.404679756992042,-6.839877059504107,1
5.480734064890533,3.0487331498687067,7.72112554363765,1
6.822662964282016,0.5268402412766949,7.19614248046012,1
0.6420441893861327,-0.8756202096014852,-9.627082393965749,1
7.4793401824381345,-3.3355894821152554,-5.151337917626836,1
7.708450480191032,-5.001530232998218,0.9449536284847283,1
-0.24926039273468792,3.414142653172362,-8.602512072000827,1
-1.5743473168782978,-0.13700133384644644,-8.977924475962388,1
-9.137154910828507,2.113050301524073,-0.7023193222977571,1
-5.14210720367271,4.368912614817893,6.377573144429096,1
-0.6468921716738981,0.713285626897021,9.627844313152353,1
0.007248666011118634,-9.52731096370797,0.6794329388399074,1
7.225893140735837,3.7072318823972683,-4.864607518877627,1
-6.234595598454486,5.7076650833631275,5.075581971508055,1
7.220792140244873,5.195362611008854,2.8320010793962016,1
-3.8088647388445445,8.089977387859927,-2.8577789294060763,1
1.9312961313876431,-8.620789785742755,-2.106145530465856,1
-2.2414424842228517,-0.7679361659426306,8.948617458108098,1
6.412749330813361,0.24660877368703016,6.873240836264971,1
0.06786338420537083,-2.498445252202033,-9.220015286206912,1
0.25195066009009603,-1.8050028486176628,8.929394269464273,1
0.8475374028248719,-5.810733731334356,-8.010030670549316,1
-0.021975194105955713,0.43629208391188445,9.467231565349374,1
-2.0371441933975074,-6.248902792665684,7.135746083587024,1
-3.7235208487567366,-0.2245964633023714,8.98519307369921,1
-1.5458977047395202,-4.1703959338534125,-8.516331053475513,1
-4.297808011599233,-5.410537067554086,-7.125694878680353,1
-6.3393437850244165,-6.979157712930204,3.1314596386387294,1
6.747732763119451,-4.153072310989296,4.773531798286375,1
3.4045455730193477,-0.7115041733067041,8.469565573130726,1
-1.059518997141565,9.090355030764417,-1.1607335522484001,1
-1.711321855117249,-9.025125233689637,2.1352727592555394,1
-8.85198664390796,-1.7999444733206593,-1.5682803727100096,1
-8.028810851039866,2.853921053961887,3.0057390136315,1
-1.2302556869028225,-0.5576265548760367,-8.991093626753853,1
8.333133570805922,-3.1273937704529398,4.249023225746835,1
7.635436850661457,-2.678054188458218,-5.403983763243744,1
-1.3111741490695243,2.9788717817257484,-8.464804489819846,1
0.8825843253285136,-1.7815019271192816,-8.986292582129932,1
-5.348747882382262,-3.1852024358891704,6.912432778409956,1
-6.295391017750084,-7.383794316058653,1.6813265991014,1
-7.0407007914711945,3.973108042864557,-4.644318040409092,1
3.3988545641492114,-0.025431375599742477,-8.86060612105786,1
-9.497141324877239,-0.34747945691233767,-1.0849392110398164,1
-2.468987677532653,-0.6494610701137888,8.804453142520474,1
0.03811449686380942,0.16490405517478968,9.227227548619402,1
4.743898331439944,5.417566235723899,-5.6913630614985395,1
2.4044436543823005,7.185441130288091,-6.069485546269045,1
3.5676561852889583,4.538191897574374,-7.870202232030614,1
-9.028991011611273,3.507725455700441,-0.2534438762964448,1
-8.923243879384113,-2.0639301872904023,-3.908798614033684,1
-3.44885117317773,-3.4478211261241993,8.226856712956966,1
-6.276175266345834,-2.3062469817878517,6.186832239882088,1
7.195254106069565,6.020724531033345,2.356026341945123,1
-0.8463733942216399,6.380716158727789,7.3254520042742,1
0.767714260125941,5.9754826238389915,-7.512864520020472,1
-5.605652756399441,2.950514429717523,7.3152024744150035,1
5.8447818557197255,6.094577877556844,4.1531412820554126,1
-7.1379162850863835,6.5845411154815485,-0.9470011884847231,1
-1.1911779173521002,3.689495257551944,-8.379187437916228,1
1.8957290022981852,1.6020960799968753,-9.642716827689362,1
7.838661733516254,-4.704593680853594,0.8014833108590524,1
-3.4950028511661047,7.656421852770527,4.393310828508456,1
2.5839663278070715,6.1079171318639975,-6.5559395591521605,1
0.6029626328652136,4.933135044563489,-8.036900672110173,1
-1.2981931537809934,-0.6276231805569688,-9.089105102732532,1
-1.4002135095342303,2.3100106918994623,-9.05188811965959,1
-5.8429048716888,-1.5062632649881655,7.206599885323846,1
-0.29510620333943166,-1.7505067572838606,-9.489044847493211,1
-8.329007307027162,-2.4911940876875316,4.614576858791486,1
1.7994974384883553,9.62661457716013,-1.5349805575476718,1
0.2938294867507045,-0.9161540140430487,-8.952806460829537,1
-6.116974864783769,3.5348384725100397,-5.754727448050101,1
4.975348593223138,4.723347279226203,7.061390464536255,1
-4.99998370125696,-3.701367753358535,7.628422274452348,1
-1.6049768254822094,-0.6640433904581987,9.474713424869103,1
0.2330643580440591,-0.21546208315289175,9.206803710579932,1
-8.181745551279926,1.2996064734409818,-3.6210819195615076,1
-0.08840927835783989,2.5624557560058294,9.263199842470788,1
-4.021683257437164,-8.18918614089239,-0.7575867773743258,1
-4.813579321179684,-3.152905550937916,7.617022582461257,1
1.8946322917924001,1.3717109464829071,8.797303592910069,1
6.476669833786931,3.7740575481470007,5.544223518617845,1
5.356788985164271,-6.32450484068597,-3.6494316817690895,1
-3.677216585888779,-1.8606605075898117,8.807253319284477,1
-5.605318039938394,4.0000011762124315,-6.911661138595857,1
2.515361794497957,-6.6357830135191245,-6.330746577519512,1
-1.4470935622036365,5.070650690691482,8.062819986035752,1
2.086211087859346,-8.656315444104031,2.872561906515911,1
-0.8856596367468704,0.45415542228699396,-9.219229911784069,1
-6.825971270247249,-5.874851368452627,2.5260302869949545,1
-9.334342505998933,-0.9687734505180494,2.0457602761259857,1
-2.0183847696301824,-6.58883136172839,-6.654617680265464,1
-7.563851895586822,3.1384623168663084,3.8683147244370595,1
-4.230852604285842,-0.950167868840477,-8.014510020633299,1
-3.0900260227016325,2.4045043052409407,9.008246681215827,1
1.2789121598006197,-1.569029702455934,-8.952036191490368,1
9.091788080846655,-2.1306331810673056,1.8506212268141127,1
2.650819504084786,-6.187209714691705,-7.2338594635654285,1
-2.659518199068629,4.628510648779352,-7.511225475804667,1
-6.723540242385062,0.22635038055479365,-6.384245878304274,1
-4.078097179019363,-1.7792091268815544,8.835753359834138,1
-2.562869820675417,-9.433421341626232,-2.0621601750013125,1
-1.5034920366536988,0.5921657251051604,8.870185498542979,1
-4.379020203057944,1.1012976109355384,8.214191604980236,1
-4.265585165600997,8.077659318946662,3.316363597822298,1
2.3307521482215976,0.43769312093497564,-8.862026663746443,1
1.5486588324820185,-6.867428392125637,-6.123419976660071,1
5.107748488397398,0.012207555280135252,-8.467873735741389,1
4.129551638168373,-5.920051598080757,5.64053148094313,1
-6.932660268113446,5.4180805838146995,-2.5003346214236757,1
-3.258847564268481,-5.709455834437868,-7.075423796882325,1
3.143087704341336,-7.708687451117755,-4.81922138470843,1
-1.004635303623916,0.8260988046365425,9.187617676871685,1
2.4196827463617807,1.4940768652132763,-8.701602279062696,1
-2.3265600213237807,7.203794974779748,-5.047591286323252,1
0.04361477920451203,1.7735001535701438,-9.678634891463043,1
7.010026491641853,6.819450456854445,1.9095826533588078,1
-0.13165381014964816,-0.386571686978715,-9.2608722068655,1
0.3209712880019341,0.19561601593444605,-9.0599843418023,1
-4.409961799871635,-8.017929204826721,-1.2035160931539386,1
-7.324732007302625,-4.552590516957505,-3.0441156640233786,1
-4.157981898348408,-7.756021839580865,-4.432768729189467,1
4.334566472579507,-8.398600526978333,-0.5804164728914833,1
-0.016747875233781115,0.48080355174266654,-9.827067740922123,1
-0.6585092721560184,1.229837850329009,9.897327748485393,1
-0.3521982625676912,-0.6958228888702974,-9.838587638584594,1
-2.0678638321536353,-0.5100010629464364,-9.471534425736449,1
5.254870241569426,-7.364127480534394,-3.2655026523060515,1
-8.122190050275034,-2.934425250105748,4.21709903417938,1
-1.8361692982294078,-8.857037130124167,-2.0174063816901566,1
-4.492884494798421,7.331090407448125,-4.084225424603964,1
-8.01193159794174,-3.2321564369070614,-3.4773199603146567,1
-8.950485850522986,-2.237705614674968,-1.7867904310908493,1
7.705418381708975,5.9600772105109785,0.36212688955766303,1
-0.026209244518638833,-0.016944808735731474,9.21063159368854,1
0.19768624943477572,-0.9631934932252715,8.994186029979133,1
-6.53411266239157,-6.561555885724062,-2.222078363384914,1
6.715398820020662,-6.645917734681887,3.2204177687572595,1
-1.8409871417988346,-8.73998939085498,-1.5497841025820793,1
-0.3922428152322534,-3.6582783902823186,8.559792539972438,1
-6.41268627811085,6.492478406588547,1.1106994588065258,1
-7.80145749064423,-1.5902078316115915,-5.945456057780676,1
3.0090439049761217,1.5123763903294194,-8.59168670454481,1
0.47944282741499533,-0.2533437572819468,9.561656198765675,1
9.21204535170219,2.0407013868625223,2.961891265186345,1
-0.112320149938749,0.2985765279999771,9.928143251823585,1
-5.304595393288683,-8.049879703215424,-1.4470739509114787,1
-6.810578665821646,-3.9825793279932067,-5.997878469954123,1
8.052664262301084,5.52124706283926,-0.18532592216020655,1
4.31948696507361,0.05667227610526367,-8.821719459539267,1
-7.6471687179611,-5.34749366182024,1.176997583696294,1
-1.59433824175866,8.138143184656121,-3.79628842099742,1
-9.271938275110127,2.7149243732664696,-1.0092390780114884,1
-3.938885297317167,6.395414286639602,6.295547655238647,1
1.4529502391715874,7.574500989816083,-6.210960747243934,1
0.2984589284659824,-0.8718484964214203,9.030888516035832,1
-6.457497254582808,-2.298393550234439,-6.420950916391034,1
-7.450550100269231,6.3299260246165066,0.5845953730730071,1
-0.46991113230661924,0.01775742500814273,-9.259078041553002,1
0.2643119601734421,0.059219333023902324,9.826549701648693,1
-5.358851582803588,2.191058749350613,7.04426039499913,1
5.610942909521581,0.2722369323977372,7.640363405711316,1
-8.347526848767362,-0.39977722431415846,-4.177857806096588,1
-3.362759569056912,1.8842659407955016,-8.830744316798897,1
1.582897637940856,7.218048536751677,5.809421590061722,1
-6.065110843527689,-5.047416023375048,-5.0422120380407565,1
0.3099156040750036,-0.9771338307730817,-9.456186733648147,1
-7.262838866349822,-5.600028172730975,3.3491866465729037,1
-1.162634525556364,-0.4626868553630019,-9.350786864055076,1
7.752710980331099,2.9981911373340373,3.8894761118782126,1
-1.3086438517283603,-0.2205052935036282,9.383716948416644,1
6.390851791397009,6.794985463586431,2.3068538692737444,1
-2.7459143482876938,-7.017586050280677,-5.737832035699616,1
-0.273214620072877,-3.315577545693817,-9.212980106758415,1
6.235966066133181,-0.024219371032277733,6.81945971402234,1
1.4970187454801245,-3.7758771708477123,-8.092520116767384,1
0.7030888537875922,-0.8013455593162482,-9.599980182001062,1
-9.000520417831062,0.606364207206631,-3.134151635388759,1
2.5971653149421923,-7.753423115312732,4.1346563265284795,1
-0.7456493170132785,8.260505731800798,-5.471006012605092,1
-8.065427232919387,4.226458620497434,2.8121685128638463,1
-5.939651602528571,-0.949924668782405,-7.344083554988585,1
-0.36373460324476387,-1.4810627361897257,-9.263046556182053,1
-8.618179386218948,0.7629408673709756,2.5067168228829506,1
1.3017856660648202,6.636823432625292,-7.276146228929057,1
8.470524400469841,-0.22016577253038128,-4.8968549290062615,1
2.096036232580967,4.161281696872365,8.722225498571948,1
-1.0082218782946923,7.203098219517068,-5.726600919772445,1
-0.6287225118614608,-0.39622276164661424,8.988885704015432,1
4.0611193512522386,5.900125531849612,5.557369116451458,1
4.836669254731711,6.527288729400853,4.817507776241896,1
0.25784124457208707,-0.32257011675723507,-9.44041326265212,1
8.186488687694336,3.587608095355566,4.339047123278529,1
-8.654378327789912,-0.12154809752173266,-3.9290722209728988,1
-3.2123369257874286,1.8412767179912242,8.256584429690896,1
-0.0029542079130788386,0.5859914827095832,9.077091506739468,1
6.633659406541267,3.0597579257347745,-6.18540289108321,1
6.309138006313978,6.73939789579803,-2.590518130710815,1
-0.7236660048346107,-3.4670315894377985,8.470325615763322,1
-6.227806835630454,-5.176034254101941,4.064183764210343,1
-0.618130519150048,5.854221587872868,7.051063892923189,1
-0.023759293784588447,-5.222695463013687,-8.177451971005887,1
0.11370123801860091,-1.5168400849816515,9.809072160968544,1
-2.892552350101823,5.693256313116324,-7.674803146277786,1
-8.485994288020173,0.5938353780360779,-3.174108216567275,1
-2.2012486206269366,-2.2949862308352618,-8.943427893066252,1
2.4918729938984776,-3.13079598951134,-8.24002597972453,1
-5.607159485996461,2.1373696427618603,6.7261139086495305,1
-7.504875722199961,-1.8762747883092479,-5.369112690235624,1
5.749288604115756,-6.906285489877742,2.6561027473099625,1
2.567868714448233,-5.3701688433730395,7.663137264270856,1
2.962523296963064,4.140390624376291,-8.320399869242106,1
-3.7381392553054207,4.713988015827084,7.640248112560698,1
0.3070402978852992,9.764555739392113,2.1305369974133423,1
-1.187895106774028,-0.5474740679850247,-9.336596226408515,1
3.5642758943571717,-1.9037186648386875,8.335668013556676,1
-5.402576765393017,-2.222237022946292,7.84217712562613,1
3.797334749644986,2.8371627903446304,7.980181853597031,1
-6.592992016093262,5.552275766625825,4.0417678895042615,1
-0.03702053032259587,6.8462709517770035,6.415167949407339,1
7.264857906361757,5.249198699837612,-3.653283029243051,1
-0.6204803096619801,-8.866758415155752,3.3824530465907796,1
-0.36712653295653824,3.0502824950196965,-9.475050978642523,1
-9.180920093510116,1.1893296539438893,1.1266028468896534,1
1.3463932636311495,-2.567884855854385,-9.369872782601893,1
-1.0472637595023435,7.096180453864581,-5.595697271685234,1
2.8936681928317407,-1.8583351087496007,-8.657685633628342,1
-9.18815508292187,-1.9451081395719712,-2.5269522253100734,1
-2.9417737085343925,-4.493020272530496,-8.237462225969654,1
0.15101021189333144,1.855169898905914,-8.927870690796729,1
-5.624331230049836,5.64667485739314,-4.857970282678127,1
4.497121603476157,8.054646693043852,0.6090889934423064,1
2.834126100746207,-5.28572496983573,-7.666409761512056,1
7.680669815314857,5.275029613338907,-0.5998606127711574,1
0.6454202215633651,1.3738963853865769,-8.964623808515526,1
